time_step,Amplitude,Angular_Vel,force,mass,K,B,delta_mass,delta_K,delta_B,ideal_disp,ideal_vel,ideal_acc,actual_disp,actual_vel,actual_acc,G(x)
139.0,2,0.5,0.75104713379325,10,2,10,1,0.1,1,-0.3819268174104976,0.056008374436681455,0.09548170242474308,-0.34829641271407474,0.04769585606268289,0.0870741076184814,0.09994032240975681
139.1,2,0.5,0.8427511926264116,10,2,10,1,0.1,1,-0.3758510042164525,0.06548257093583273,0.09396274917009893,-0.3430935345544529,0.056340031532226886,0.08577338803056973,0.10780406610735131
139.20000000000002,2,0.5,0.9323488123743693,10,2,10,1,0.1,1,-0.3688357592849145,0.07479309517688745,0.09220893791753237,-0.33703310130138897,0.06484338623045485,0.08425827968838935,0.11539835578870532
139.3,2,0.5,1.0196160456492405,10,2,10,1,0.1,1,-0.36089861698586495,0.08391667548858305,0.090224652473514,-0.330130261016882,0.07318466569897764,0.08253257009963079,0.12270420969692021
139.4,2,0.5,1.1043347698157606,10,2,10,1,0.1,1,-0.3520594160575682,0.09283050779027278,0.08801485240281692,-0.32240226691323126,0.08134302235797085,0.08060057130871519,0.12970336697536292
139.5,2,0.5,1.1862932321841717,10,2,10,1,0.1,1,-0.34234024992848366,0.10151231226447587,0.08558506093963805,-0.3138684353537687,0.08929806365051424,0.07846711329740268,0.13637833341254005
139.6,2,0.5,1.2652865792816952,10,2,10,1,0.1,1,-0.3317654114661752,0.10994038885031295,0.08294135137109163,-0.3045500962724158,0.09702990621411657,0.07613752846349874,0.14271242505037374
139.70000000000002,2,0.5,1.341117368879548,10,2,10,1,0.1,1,-0.3203613322908722,0.1180936715704449,0.08009033177568434,-0.2944705403186386,0.10451922497862771,0.07361763898034401,0.14868980992710784
139.8,2,0.5,1.4135960634956044,10,2,10,1,0.1,1,-0.30815651661569027,0.12595178167309112,0.07703912799960738,-0.28365496181911376,0.1117472995641569,0.07091374437363795,0.1542955477558835
139.9,2,0.5,1.4825415041395205,10,2,10,1,0.1,1,-0.29518147011333407,0.13349507801815821,0.07379536641846066,-0.2721303932461807,0.11869606449348943,0.06803260186619238,0.15951562703506375
140.0,2,0.5,1.5477813631157782,10,2,10,1,0.1,1,-0.2814686236833939,0.14070470616758882,0.07036715488066779,-0.25992564059446766,0.12534815096050464,0.06498141343623721,0.1643370003372951
140.1,2,0.5,1.6091525747531985,10,2,10,1,0.1,1,-0.2670522523276927,0.14756264569073982,0.06676306225011856,-0.24707120952075398,0.13168693207400678,0.06176780563024613,0.16874761675217753
140.20000000000002,2,0.5,1.6665017429842126,10,2,10,1,0.1,1,-0.25196838935346416,0.15405175554221473,0.06299209662689936,-0.2335992285416683,0.13769656501136665,0.05839980979969846,0.1727364519568983
140.3,2,0.5,1.7196855247550802,10,2,10,1,0.1,1,-0.23625473657103432,0.16015581631028172,0.059063683479433166,-0.21954337186959647,0.14336202783528285,0.054885845408465576,0.17629353605678877
140.4,2,0.5,1.7685709883089689,10,2,10,1,0.1,1,-0.21995057005485402,0.16585957084949002,0.054987641992377684,-0.2049387707419431,0.1486691604382787,0.051234694731453034,0.17940997809553744
140.5,2,0.5,1.8130359454460512,10,2,10,1,0.1,1,-0.2030966417123942,0.17114876277773391,0.050774160109350035,-0.18982192934774253,0.15360469762245754,0.04745548392993433,0.1820779886176176
140.6,2,0.5,1.8529692569303866,10,2,10,1,0.1,1,-0.18573507741447512,0.1760101720150249,0.0464337691609088,-0.1742306326028677,0.1581563027355097,0.04355765957325473,0.18429089904847765
140.70000000000002,2,0.5,1.8882711102801402,10,2,10,1,0.1,1,-0.16790927209957204,0.18043164753295327,0.041977317914975165,-0.15820384914595287,0.16231259990289276,0.039550963141347345,0.18604317812964483
140.8,2,0.5,1.9188532692467672,10,2,10,1,0.1,1,-0.14966378126681545,0.18440213777046824,0.03741594540757159,-0.14178163921119055,0.16606319983705156,0.0354454103075182,0.18733044622345071
140.9,2,0.5,1.9446392943597424,10,2,10,1,0.1,1,-0.1310442092358653,0.187911718594729,0.0327610526884183,-0.12500504892706701,0.16939872828065683,0.03125126236539618,0.1881494857533463
141.0,2,0.5,1.9655647339853857,10,2,10,1,0.1,1,-0.11209709491794856,0.19095161829711427,0.02802427408501401,-0.1079160098758365,0.1723108485589682,0.026979001870544757,0.1884982494419293
141.1,2,0.5,1.9815772854223912,10,2,10,1,0.1,1,-0.09286979616970815,0.19351423860007314,0.023217449176107623,-0.09055723689698651,0.174792281339474,0.02263930801562263,0.188375865665398
141.20000000000002,2,0.5,1.9926369256313443,10,2,10,1,0.1,1,-0.07341037133377296,0.19559317377238306,0.01835259305750597,-0.07297211828518585,0.17683682404419368,0.0182430281403731,0.1877826403560482
141.3,2,0.5,1.998716011271466,10,2,10,1,0.1,1,-0.053767458783649795,0.1971832278058861,0.013441865077990467,-0.05520460771469421,0.17843936658743595,0.013801150455502568,0.1867200562714691
141.4,2,0.5,1.9997993477945861,10,2,10,1,0.1,1,-0.03399015562469784,0.19828042666505372,0.00849753923934446,-0.03729911388778364,0.17959590390484503,0.00932477672778514,0.1851907692438518
141.5,2,0.5,1.9958842274235875,10,2,10,1,0.1,1,-0.014127894795679554,0.19888202772462865,0.003531973976866021,-0.019300392013522537,0.1803035450244548,0.004825095943907457,0.18319860176701
141.6,2,0.5,1.9869804359204426,10,2,10,1,0.1,1,0.005769678427043861,0.19898652724125185,-0.001442419334616366,-0.0012534290228680897,0.18056052116866178,0.00031335491028964163,0.18074853317666462
141.70000000000002,2,0.5,1.9731102281268997,10,2,10,1,0.1,1,0.025652830504631453,0.19859366404376447,-0.006413207332000778,0.016796666540769833,0.18036618998716022,-0.0041991692243163155,0.1778466874169209
141.8,2,0.5,1.9543082723389857,10,2,10,1,0.1,1,0.045471863900836275,0.19770442009534744,-0.011367965641616136,0.03480477955660578,0.17972103723278252,-0.008701197662772187,0.1745003175256709
141.9,2,0.5,1.9306215636542983,10,2,10,1,0.1,1,0.06517724125058458,0.196321018109832,-0.016294309994519092,0.052725898466390614,0.17862667543202682,-0.013181477534310648,0.17071778774435523
142.0,2,0.5,1.9021093065087493,10,2,10,1,0.1,1,0.08471970942162699,0.19444691583925477,-0.021179927072705242,0.0705152302832748,0.1770858400259681,-0.01762881067016155,0.16650855238413403
142.1,2,0.5,1.8688427666963063,10,2,10,1,0.1,1,0.10405042251121,0.19208679749577406,-0.02601260532838543,0.0881283104033739,0.17510238228436234,-0.022032080934433144,0.16188313239026658
142.20000000000002,2,0.5,1.83090509324161,10,2,10,1,0.1,1,0.1231210637359121,0.18924656219545383,-0.030780265618475234,0.1055211158988507,0.17268125973765994,-0.02638028247820325,0.15685308884934174
142.3,2,0.5,1.7883911105707602,10,2,10,1,0.1,1,0.14188396645231427,0.18593330905049177,-0.03547099128387861,0.12265017334517853,0.16982852396077888,-0.030662547002062033,0.1514309942932347
142.4,2,0.5,1.7414070814995697,10,2,10,1,0.1,1,0.16029223313360863,0.18215531947117244,-0.04007305794793721,0.13947266931202323,0.16655130531003767,-0.03486817113328123,0.14563040110795877
142.5,2,0.5,1.6900704416319072,10,2,10,1,0.1,1,0.17829985256365968,0.17792203649753446,-0.04457496284707568,0.1559465551778781,0.16285779525160626,-0.03898664290993689,0.13946580785945717
142.6,2,0.5,1.6345095058318366,10,2,10,1,0.1,1,0.1958618151724145,0.1732440411042505,-0.04896545355554975,0.17203065488106029,0.1587572256509217,-0.04300766832532079,0.13295262281370693
142.70000000000002,2,0.5,1.5748631475032646,10,2,10,1,0.1,1,0.2129342251876793,0.1681330258283684,-0.0532335561155778,0.18768476930320543,0.15425984552443442,-0.04692119716384049,0.12610712529091447
142.8,2,0.5,1.5112804514788236,10,2,10,1,0.1,1,0.22947441031855315,0.1626017655992004,-0.057368602515028656,0.20286977077876503,0.1493768961594539,-0.05071744771914328,0.11894642551818714
142.9,2,0.5,1.4439203413853303,10,2,10,1,0.1,1,0.2454410291930565,0.1566640855959742,-0.06136025729605247,0.21754770399465176,0.14412058237758169,-0.054386931196076085,0.11148842158097078
143.0,2,0.5,1.372951182417551,10,2,10,1,0.1,1,0.2607941729992354,0.15033482705784137,-0.06519854341593335,0.2316818803261732,0.13850404198115673,-0.05792047527819425,0.10375175473557981
143.1,2,0.5,1.298550360512882,10,2,10,1,0.1,1,0.27549546755829357,0.1436298096538304,-0.06887386711420092,0.24523697335732408,0.1325413135147372,-0.061309248381782526,0.09575576246868707
143.20000000000002,2,0.5,1.2209038389788631,10,2,10,1,0.1,1,0.2895081666123595,0.13656579263414284,-0.07237704205872843,0.25817910217242335,0.12624730070424828,-0.06454478030272336,0.08752043061876726
143.3,2,0.5,1.140205693681847,10,2,10,1,0.1,1,0.3027972463627422,0.12916043214288175,-0.0756993120472455,0.27047591640690233,0.11963773526704256,-0.06761898351910146,0.07906634338863133
143.4,2,0.5,1.056657627958273,10,2,10,1,0.1,1,0.3153294904349868,0.12143223794983267,-0.07883237324100274,0.2820966819009601,0.11272913783524312,-0.07052417456558342,0.07041463145975571
143.5,2,0.5,0.9704684684614581,10,2,10,1,0.1,1,0.32707357526725533,0.11340052629272926,-0.08176839450003452,0.2930123526233957,0.10553877633621798,-0.07325309197691553,0.06158691962164203
143.6,2,0.5,0.881853643203698,10,2,10,1,0.1,1,0.3380001463196086,0.10508537248301729,-0.08450003742656921,0.3031956444186165,0.0980846228864088,-0.07579891471144487,0.052605272616825585
143.70000000000002,2,0.5,0.7910346430984022,10,2,10,1,0.1,1,0.3480818931188001,0.09650755992961368,-0.08702047424353349,0.3126211049950672,0.09038530917281645,-0.07815527984474727,0.0434921398275759
143.8,2,0.5,0.6982384683482645,10,2,10,1,0.1,1,0.35729361526745496,0.08768852946132968,-0.08932340567999422,0.3212651756004959,0.08246007928351372,-0.08031629750285707,0.03427029934070624
143.9,2,0.5,0.6036970610628212,10,2,10,1,0.1,1,0.3656122881450491,0.07865032414752095,-0.09140307567024865,0.3291062505142304,0.07432874190792693,-0.08227656600038719,0.02496280095896279
144.0,2,0.5,0.5076467255240725,10,2,10,1,0.1,1,0.3730171223072173,0.06941553301307762,-0.09325428492211384,0.3361247314330014,0.06601162141276268,-0.08403118600232909,0.015592908553733735
144.1,2,0.5,0.41032753754881784,10,2,10,1,0.1,1,0.3794896104473614,0.06000723794311625,-0.09487240627770675,0.34230307550403444,0.05752950625343066,-0.08557577179976289,0.006184042004071216
144.20000000000002,2,0.5,0.3119827444241137,10,2,10,1,0.1,1,0.3850135735464251,0.05044895573490393,-0.09625339600177758,0.3476258398693248,0.04890359731335713,-0.08690646270439971,-0.0032402814041100902
144.3,2,0.5,0.21285815691584964,10,2,10,1,0.1,1,0.389575203042493,0.04076457739110099,-0.09739380230801463,0.35207972082872263,0.04015545495942893,-0.08801993285256238,-0.012656505810261183
144.4,2,0.5,0.11320153486968115,10,2,10,1,0.1,1,0.39316309622292434,0.030978308998436458,-0.09829077475605322,0.3556535856827235,0.03130694490787457,-0.08891339900460532,-0.0220410955284584
144.5,2,0.5,0.013261967940558207,10,2,10,1,0.1,1,0.39576828795834845,0.021114610661686982,-0.09894207145930085,0.35833850171653514,0.022380183690288356,-0.08958462784157614,-0.03137059397963427
144.6,2,0.5,-0.08671074700171674,10,2,10,1,0.1,1,0.3973842651667365,0.011198136904660436,-0.09934606463817941,0.36012775828318144,0.013397483766126178,-0.09003194189307143,-0.0406216822986271
144.70000000000002,2,0.5,-0.1864667302345998,10,2,10,1,0.1,1,0.398006985866239,0.0012536744893657768,-0.09950174468607356,0.3610168828699344,0.00438129705470571,-0.09025422289665681,-0.049771237554957666
144.8,2,0.5,-0.2857566437518639,10,2,10,1,0.1,1,0.3976348966172293,-0.008693921238215304,-0.09940872246041695,0.36100365305321713,-0.004645840699359237,-0.09025091522460622,-0.058796390618643744
144.9,2,0.5,-0.38433231447893157,10,2,10,1,0.1,1,0.3962689276336646,-0.018619786673234412,-0.09906723030139167,0.3600881020844984,-0.013661366221965314,-0.0900220273104327,-0.06767458332394818
145.0,2,0.5,-0.4819473545762022,10,2,10,1,0.1,1,0.39391249205795487,-0.02849911255214515,-0.09847812131706604,0.35827251834666163,-0.022642745275470104,-0.0895681313703655,-0.07638362481116942
145.1,2,0.5,-0.5783577772803626,10,2,10,1,0.1,1,0.3905714809251496,-0.03830720570518188,-0.09764286820788431,0.3555614399896037,-0.03156752911707177,-0.088890361906431,-0.0849017470245424
145.20000000000002,2,0.5,-0.6733226067442569,10,2,10,1,0.1,1,0.3862542452124501,-0.04801955092512902,-0.09656355879178669,0.3519616430580306,-0.04041341074008116,-0.08799041263865713,-0.09320765907293523
145.3,2,0.5,-0.7666044803508985,10,2,10,1,0.1,1,0.3809715743085054,-0.057611872165171135,-0.09524289073161979,0.3474821253763989,-0.049158279720325444,-0.08687053333797785,-0.10128060052066341
145.4,2,0.5,-0.8579702419965586,10,2,10,1,0.1,1,0.37473667253545256,-0.06706019356844843,-0.09368416513829794,0.34213408333956596,-0.057780278791849084,-0.08553352275448248,-0.10910039321237495
145.5,2,0.5,-0.9471915248594919,10,2,10,1,0.1,1,0.3675651246356348,-0.07634089931014265,-0.0918912781029335,0.33593088436142365,-0.06625785709394386,-0.08398272308955447,-0.11664749174735597
145.6,2,0.5,-1.034045322198087,10,2,10,1,0.1,1,0.35947485513453376,-0.08543079257132202,-0.08986871067539343,0.32888803307968884,-0.07456982537589796,-0.08222201023005056,-0.12390303229797961
145.70000000000002,2,0.5,-1.1183145447516045,10,2,10,1,0.1,1,0.350486085427777,-0.09430715343485307,-0.08762151812586277,0.32102313304508445,-0.08269540787627055,-0.08025578522793689,-0.130848879799699
145.8,2,0.5,-1.199788563350175,10,2,10,1,0.1,1,0.34062128361484584,-0.10294779557329078,-0.08515531748469589,0.312355842380135,-0.09061429491928545,-0.07808896256693805,-0.13746767324821
145.9,2,0.5,-1.2782637353781754,10,2,10,1,0.1,1,0.32990510609397555,-0.11133112187631718,-0.08247627288029548,0.3029078247909137,-0.09830669352547274,-0.07572695805989947,-0.14374286910628084
146.0,2,0.5,-1.3535439137746152,10,2,10,1,0.1,1,0.31836433705049955,-0.11943617837341292,-0.07959108041414853,0.2927026955084502,-0.10575337645913413,-0.07317567575380775,-0.14965878266209684
146.1,2,0.5,-1.4254409372986623,10,2,10,1,0.1,1,0.3060278235639141,-0.12724270676850696,-0.0765069516741421,0.28176596176625796,-0.11293573121716641,-0.07044149214717942,-0.15520062718772
146.20000000000002,2,0.5,-1.4937751008347717,10,2,10,1,0.1,1,0.29292640013820753,-0.13473119468876707,-0.07323159542235162,0.27012496007369496,-0.11983580525875795,-0.06753124174029033,-0.16035455099167878
146.3,2,0.5,-1.5583756045618085,10,2,10,1,0.1,1,0.279092812269481,-0.14188292449172163,-0.06977319841835541,0.25780878643686633,-0.12643635241521267,-0.06445219813744439,-0.16510767190897044
146.4,2,0.5,-1.619080980863767,10,2,10,1,0.1,1,0.2645616373606003,-0.14868002073002765,-0.06614040482846911,0.24484822530837458,-0.1327208743943433,-0.061212057788507024,-0.16944810965201285
146.5,2,0.5,-1.6757394979146414,10,2,10,1,0.1,1,0.24936919616634937,-0.1551054943287716,-0.0623422946959624,0.23127567094330265,-0.13867366342608217,-0.05781891901897027,-0.17336501535072218
146.6,2,0.5,-1.7282095389289895,10,2,10,1,0.1,1,0.23355346220947742,-0.16114328509094794,-0.05838836124384649,0.21712504803572735,-0.14427984040852546,-0.05428126321002154,-0.17684859881497428
146.70000000000002,2,0.5,-1.776359956130158,10,2,10,1,0.1,1,0.21715396674381293,-0.16677830173833208,-0.054288487223446306,0.2024317254625346,-0.14952539299397985,-0.05060793242433657,-0.17989015287206295
146.8,2,0.5,-1.8200703985513689,10,2,10,1,0.1,1,0.20021169952341064,-0.17199645950720907,-0.05005292025260995,0.18723242908000343,-0.1543972099532166,-0.0468081081939994,-0.18248207523921564
146.9,2,0.5,-1.8592316128505417,10,2,10,1,0.1,1,0.18276900676047275,-0.17678471549899802,-0.04569224713815071,0.1715651491527831,-0.15888311428585172,-0.0428912880842743,-0.18461788745484772
147.0,2,0.5,-1.893745716386695,10,2,10,1,0.1,1,0.1648694867473426,-0.181131101825438,-0.04121736716270002,0.15546904563181185,-0.16297189362964448,-0.038867262026128245,-0.18629225109259154
147.1,2,0.5,-1.923526441875586,10,2,10,1,0.1,1,0.14655787888911387,-0.18502475470975405,-0.036639465255627314,0.1389843506558414,-0.16665332803721736,-0.03474608816758746,-0.18750098113922067
147.20000000000002,2,0.5,-1.9484993530130006,10,2,10,1,0.1,1,0.12787995268012048,-0.188455942037699,-0.03196998379962516,0.12215226691657537,-0.16991821601653953,-0.03053806703235218,-0.18824105635723418
147.3,2,0.5,-1.968602030526722,10,2,10,1,0.1,1,0.10888239338787725,-0.19141608776237715,-0.0272205939678705,0.10501486646239072,-0.17275839684323996,-0.026253716802009365,-0.18851062699901025
147.4,2,0.5,-1.9837842281922458,10,2,10,1,0.1,1,0.08961268476977187,-0.19389779291036155,-0.022403166862817396,0.08761498317589839,-0.17516677175789824,-0.021903745774977425,-0.1883090192152858
147.5,2,0.5,-1.9940079984221437,10,2,10,1,0.1,1,0.07011899109339353,-0.19589485455616024,-0.017529743504732832,0.06999610844510352,-0.17713732088238937,-0.017499026950052555,-0.1876367369879316
147.6,2,0.5,-1.9992477871152778,10,2,10,1,0.1,1,0.05045003660975304,-0.1974022812046096,-0.012612504828868807,0.05220227954619167,-0.17866511902913942,-0.013050569531067879,-0.18649546060558814
147.70000000000002,2,0.5,-1.9994904975287437,10,2,10,1,0.1,1,0.03065498320367224,-0.198416304838225,-0.0076637415553838135,0.03427797245842085,-0.17974634737457465,-0.008569492597373315,-0.18488804272610587
147.8,2,0.5,-1.994735523012909,10,2,10,1,0.1,1,0.010783308286370145,-0.19893439104110766,-0.0026958229174572587,0.016267988037623287,-0.1803783034964908,-0.004066996311865349,-0.18281850100459385
147.9,2,0.5,-1.9849947485277206,10,2,10,1,0.1,1,-0.009115319207445453,-0.1989552449580272,0.0022788339467442174,-0.0017826578047707882,-0.18055940779915655,0.0004456653320927442,-0.18029200824754088
148.0,2,0.5,-1.9702925209364948,10,2,10,1,0.1,1,-0.028991163188728124,-0.19847881426155572,0.007247794805651863,-0.01982884801628415,-0.18028920760833375,0.004957213053579391,-0.1773148793563828
148.1,2,0.5,-1.9506655881514372,10,2,10,1,0.1,1,-0.048794544302318235,-0.19750628996870834,0.012198640014028265,-0.03782547633712669,-0.1795683782799848,0.009456370294214717,-0.17389455561948275
148.20000000000002,2,0.5,-1.9261630072829938,10,2,10,1,0.1,1,-0.06847596440108619,-0.19604010289529283,0.017118995047210688,-0.05572756066171304,-0.1783987215142929,0.013931891523984125,-0.17003958605648006
148.3,2,0.5,-1.8968460220226524,10,2,10,1,0.1,1,-0.08798623028109252,-0.19408391750878212,0.021996561362735378,-0.07349035517123102,-0.17678316086874576,0.01837259030846693,-0.16575960607740192
148.4,2,0.5,-1.8627879095655666,10,2,10,1,0.1,1,-0.1072765764123903,-0.1916426235061041,0.02681914783202548,-0.09106946194001372,-0.17472573438422537,0.022767367157721936,-0.1610653134205048
148.5,2,0.5,-1.824073797455757,10,2,10,1,0.1,1,-0.12629878692874386,-0.18872232279756085,0.031574700437733916,-0.10842094263783064,-0.17223158456232135,0.027105237479020206,-0.1559684413470842
