time_step,Amplitude,Angular_Vel,force,mass,K,B,delta_mass,delta_K,delta_B,ideal_disp,ideal_vel,ideal_acc,actual_disp,actual_vel,actual_acc,G(x)
147.5,0,0.5,0,10,2,0,0,0,0,-0.9999557652389064,-0.004222430080364433,0.19999115304778128,-0.9999557652389064,-0.004222430080364433,0.19999115304778128,0.0
147.6,0,0.5,0,10,2,0,0,0,0,-0.9993780782125975,0.0157742408467043,0.19987561564251952,-0.9993780782125975,0.0157742408467043,0.19987561564251952,0.0
147.70000000000002,0,0.5,0,10,2,0,0,0,0,-0.9968019681919926,0.035739368229746826,0.19936039363839853,-0.9968019681919926,0.035739368229746826,0.19936039363839853,0.0
147.8,0,0.5,0,10,2,0,0,0,0,-0.9922325865244219,0.05563302865195842,0.19844651730488438,-0.9922325865244219,0.05563302865195842,0.19844651730488438,0.0
147.9,0,0.5,0,10,2,0,0,0,0,-0.9856790706711673,0.07541544205180377,0.19713581413423348,-0.9856790706711673,0.07541544205180377,0.19713581413423348,0.0
148.0,0,0.5,0,10,2,0,0,0,0,-0.9771545252776334,0.09504704910942528,0.19543090505552668,-0.9771545252776334,0.09504704910942528,0.19543090505552668,0.0
148.1,0,0.5,0,10,2,0,0,0,0,-0.9666759966312585,0.11448859422419315,0.1933351993262517,-0.9666759966312585,0.11448859422419315,0.1933351993262517,0.0
148.20000000000002,0,0.5,0,10,2,0,0,0,0,-0.9542644384603205,0.13370119987751172,0.1908528876920641,-0.9542644384603205,0.13370119987751172,0.1908528876920641,0.0
148.3,0,0.5,0,10,2,0,0,0,0,-0.9399446697744088,0.15264644708644007,0.18798893395488178,-0.9399446697744088,0.15264644708644007,0.18798893395488178,0.0
148.4,0,0.5,0,10,2,0,0,0,0,-0.923745324947156,0.17128645328809855,0.18474906498943122,-0.923745324947156,0.17128645328809855,0.18474906498943122,0.0
148.5,0,0.5,0,10,2,0,0,0,0,-0.9056987977082744,0.18958394469906487,0.1811397595416549,-0.9056987977082744,0.18958394469906487,0.1811397595416549,0.0
148.6,0,0.5,0,10,2,0,0,0,0,-0.8858411751362582,0.2075023319884329,0.17716823502725165,-0.8858411751362582,0.2075023319884329,0.17716823502725165,0.0
148.70000000000002,0,0.5,0,10,2,0,0,0,0,-0.864212164799521,0.22500578307772745,0.1728424329599042,-0.864212164799521,0.22500578307772745,0.1728424329599042,0.0
148.8,0,0.5,0,10,2,0,0,0,0,-0.8408550181149663,0.24205929773754106,0.16817100362299328,-0.8408550181149663,0.24205929773754106,0.16817100362299328,0.0
148.9,0,0.5,0,10,2,0,0,0,0,-0.8158164419312097,0.2586287750079774,0.16316328838624194,-0.8158164419312097,0.2586287750079774,0.16316328838624194,0.0
149.0,0,0.5,0,10,2,0,0,0,0,-0.7891465043632235,0.27468108039051886,0.1578293008726447,-0.7891465043632235,0.27468108039051886,0.1578293008726447,0.0
149.1,0,0.5,0,10,2,0,0,0,0,-0.760898536929096,0.2901841150904152,0.1521797073858192,-0.760898536929096,0.2901841150904152,0.1521797073858192,0.0
149.20000000000002,0,0.5,0,10,2,0,0,0,0,-0.7311290263390899,0.30510687846508133,0.146225805267818,-0.7311290263390899,0.30510687846508133,0.146225805267818,0.0
149.3,0,0.5,0,10,2,0,0,0,0,-0.6998975008590225,0.3194195294852112,0.1399795001718045,-0.6998975008590225,0.3194195294852112,0.1399795001718045,0.0
149.4,0,0.5,0,10,2,0,0,0,0,-0.6672664135937052,0.33309344778338806,0.13345328271874105,-0.6672664135937052,0.33309344778338806,0.13345328271874105,0.0
149.5,0,0.5,0,10,2,0,0,0,0,-0.633301016113616,0.34610129023166647,0.1266602032227232,-0.633301016113616,0.34610129023166647,0.1266602032227232,0.0
149.6,0,0.5,0,10,2,0,0,0,0,-0.5980692274164923,0.35841704542765396,0.11961384548329845,-0.5980692274164923,0.35841704542765396,0.11961384548329845,0.0
149.70000000000002,0,0.5,0,10,2,0,0,0,0,-0.5616414997045083,0.37001608608880415,0.11232829994090165,-0.5616414997045083,0.37001608608880415,0.11232829994090165,0.0
149.8,0,0.5,0,10,2,0,0,0,0,-0.5240906764192504,0.3808752180192192,0.10481813528385009,-0.5240906764192504,0.3808752180192192,0.10481813528385009,0.0
149.9,0,0.5,0,10,2,0,0,0,0,-0.48549184609390983,0.3909727263164954,0.09709836921878197,-0.48549184609390983,0.3909727263164954,0.09709836921878197,0.0
150.0,0,0.5,0,10,2,0,0,0,0,-0.44592219387335286,0.4002884194929047,0.08918443877467058,-0.44592219387335286,0.4002884194929047,0.08918443877467058,0.0
150.1,0,0.5,0,10,2,0,0,0,0,-0.4054608460632714,0.4088036693504011,0.08109216921265427,-0.4054608460632714,0.4088036693504011,0.08109216921265427,0.0
150.20000000000002,0,0.5,0,10,2,0,0,0,0,-0.3641887114707206,0.41650144802653466,0.07283774229414412,-0.3641887114707206,0.41650144802653466,0.07283774229414412,0.0
150.3,0,0.5,0,10,2,0,0,0,0,-0.3221883208989413,0.4233663626874211,0.06443766417978826,-0.3221883208989413,0.4233663626874211,0.06443766417978826,0.0
150.4,0,0.5,0,10,2,0,0,0,0,-0.2795436612398821,0.4293846858505136,0.05590873224797643,-0.2795436612398821,0.4293846858505136,0.05590873224797643,0.0
150.5,0,0.5,0,10,2,0,0,0,0,-0.23634000714449824,0.4345443826158592,0.04726800142889965,-0.23634000714449824,0.4345443826158592,0.04726800142889965,0.0
150.6,0,0.5,0,10,2,0,0,0,0,-0.192663751689643,0.43883513543504443,0.038532750337928606,-0.192663751689643,0.43883513543504443,0.038532750337928606,0.0
150.70000000000002,0,0.5,0,10,2,0,0,0,0,-0.14860223297944253,0.44224836431023945,0.029720446595888506,-0.14860223297944253,0.44224836431023945,0.029720446595888506,0.0
150.8,0,0.5,0,10,2,0,0,0,0,-0.10424355928312577,0.444777243788743,0.020848711856625155,-0.10424355928312577,0.444777243788743,0.020848711856625155,0.0
150.9,0,0.5,0,10,2,0,0,0,0,-0.05967643330661837,0.4464167171251248,0.011935286661323674,-0.05967643330661837,0.4464167171251248,0.011935286661323674,0.0
151.0,0,0.5,0,10,2,0,0,0,0,-0.014989974388266714,0.44716350588397186,0.0029979948776533427,-0.014989974388266714,0.44716350588397186,0.0029979948776533427,0.0
151.1,0,0.5,0,10,2,0,0,0,0,0.02972645968625584,0.447016116522166,-0.005945291937251168,0.02972645968625584,0.447016116522166,-0.005945291937251168,0.0
151.20000000000002,0,0.5,0,10,2,0,0,0,0,0.07438345075518624,0.4459748440132455,-0.014876690151037248,0.07438345075518624,0.4459748440132455,-0.014876690151037248,0.0
151.3,0,0.5,0,10,2,0,0,0,0,0.11889169971682836,0.444041770486911,-0.023778339943365673,0.11889169971682836,0.444041770486911,-0.023778339943365673,0.0
151.4,0,0.5,0,10,2,0,0,0,0,0.1631622049375601,0.44122076132114463,-0.03263244098751202,0.1631622049375601,0.44122076132114463,-0.03263244098751202,0.0
151.5,0,0.5,0,10,2,0,0,0,0,0.20710644010701368,0.4375174578157442,-0.04142128802140274,0.20710644010701368,0.4375174578157442,-0.04142128802140274,0.0
151.6,0,0.5,0,10,2,0,0,0,0,0.2506365314602508,0.4329392651979338,-0.05012730629205016,0.2506365314602508,0.4329392651979338,-0.05012730629205016,0.0
151.70000000000002,0,0.5,0,10,2,0,0,0,0,0.29366543336841416,0.4274953382743197,-0.058733086673682836,0.29366543336841416,0.4274953382743197,-0.058733086673682836,0.0
151.8,0,0.5,0,10,2,0,0,0,0,0.3361071023293122,0.42119656327623234,-0.06722142046586244,0.3361071023293122,0.42119656327623234,-0.06722142046586244,0.0
151.9,0,0.5,0,10,2,0,0,0,0,0.37787666911148476,0.41405553547243357,-0.07557533382229696,0.37787666911148476,0.41405553547243357,-0.07557533382229696,0.0
152.0,0,0.5,0,10,2,0,0,0,0,0.4188906085193273,0.40608653458304583,-0.08377812170386546,0.4188906085193273,0.40608653458304583,-0.08377812170386546,0.0
152.1,0,0.5,0,10,2,0,0,0,0,0.4590669063785281,0.39730549608055166,-0.09181338127570562,0.4590669063785281,0.39730549608055166,-0.09181338127570562,0.0
152.20000000000002,0,0.5,0,10,2,0,0,0,0,0.4983252234283895,0.3877299789054155,-0.0996650446856779,0.4983252234283895,0.3877299789054155,-0.0996650446856779,0.0
152.3,0,0.5,0,10,2,0,0,0,0,0.536587056188886,0.3773791310239476,-0.10731741123777722,0.536587056188886,0.3773791310239476,-0.10731741123777722,0.0
152.4,0,0.5,0,10,2,0,0,0,0,0.5737758937629511,0.3662736507460348,-0.11475517875259023,0.5737758937629511,0.3662736507460348,-0.11475517875259023,0.0
152.5,0,0.5,0,10,2,0,0,0,0,0.6098173706969024,0.3544357451273432,-0.1219634741393805,0.6098173706969024,0.3544357451273432,-0.1219634741393805,0.0
152.6,0,0.5,0,10,2,0,0,0,0,0.6446394162696883,0.3418890862014677,-0.12892788325393767,0.6446394162696883,0.3418890862014677,-0.12892788325393767,0.0
152.70000000000002,0,0.5,0,10,2,0,0,0,0,0.6781723979245247,0.32865876311625725,-0.13563447958490493,0.6781723979245247,0.32865876311625725,-0.13563447958490493,0.0
152.8,0,0.5,0,10,2,0,0,0,0,0.7103492606806384,0.3147712318802955,-0.1420698521361277,0.7103492606806384,0.3147712318802955,-0.1420698521361277,0.0
152.9,0,0.5,0,10,2,0,0,0,0,0.7411056616377205,0.3002542630408213,-0.1482211323275441,0.7411056616377205,0.3002542630408213,-0.1482211323275441,0.0
153.0,0,0.5,0,10,2,0,0,0,0,0.7703800983114513,0.28513688583107083,-0.15407601966229026,0.7703800983114513,0.28513688583107083,-0.15407601966229026,0.0
153.1,0,0.5,0,10,2,0,0,0,0,0.7981140315446532,0.26944932998343435,-0.15962280630893066,0.7981140315446532,0.26944932998343435,-0.15962280630893066,0.0
153.20000000000002,0,0.5,0,10,2,0,0,0,0,0.8242520026983816,0.2532229652002158,-0.16485040053967634,0.8242520026983816,0.2532229652002158,-0.16485040053967634,0.0
153.3,0,0.5,0,10,2,0,0,0,0,0.8487417444306922,0.23649023895808038,-0.16974834888613843,0.8487417444306922,0.23649023895808038,-0.16974834888613843,0.0
153.4,0,0.5,0,10,2,0,0,0,0,0.8715342857087653,0.21928461102047894,-0.1743068571417531,0.8715342857087653,0.21928461102047894,-0.1743068571417531,0.0
153.5,0,0.5,0,10,2,0,0,0,0,0.8925840487792972,0.2016404870367738,-0.17851680975585946,0.8925840487792972,0.2016404870367738,-0.17851680975585946,0.0
153.60000000000002,0,0.5,0,10,2,0,0,0,0,0.91184894141097,0.18359314921416806,-0.182369788282194,0.91184894141097,0.18359314921416806,-0.182369788282194,0.0
153.70000000000002,0,0.5,0,10,2,0,0,0,0,0.9292904399956375,0.16517868636401187,-0.1858580879991275,0.9292904399956375,0.16517868636401187,-0.1858580879991275,0.0
153.8,0,0.5,0,10,2,0,0,0,0,0.9448736675656405,0.14643392113851908,-0.1889747335131281,0.9448736675656405,0.14643392113851908,-0.1889747335131281,0.0
153.9,0,0.5,0,10,2,0,0,0,0,0.9585674626759658,0.12739633694659114,-0.19171349253519318,0.9585674626759658,0.12739633694659114,-0.19171349253519318,0.0
154.0,0,0.5,0,10,2,0,0,0,0,0.9703444424552409,0.10810400249150243,-0.1940688884910482,0.9703444424552409,0.10810400249150243,-0.1940688884910482,0.0
154.10000000000002,0,0.5,0,10,2,0,0,0,0,0.9801810567417205,0.0885954961183476,-0.19603621134834412,0.9801810567417205,0.0885954961183476,-0.19603621134834412,0.0
154.20000000000002,0,0.5,0,10,2,0,0,0,0,0.9880576351913883,0.06890982886909551,-0.19761152703827767,0.9880576351913883,0.06890982886909551,-0.19761152703827767,0.0
154.3,0,0.5,0,10,2,0,0,0,0,0.9939584267802162,0.04908636620918157,-0.19879168535604325,0.9939584267802162,0.04908636620918157,-0.19879168535604325,0.0
154.4,0,0.5,0,10,2,0,0,0,0,0.9978716333992714,0.029164746728213814,-0.1995743266798543,0.9978716333992714,0.029164746728213814,-0.1995743266798543,0.0
154.5,0,0.5,0,10,2,0,0,0,0,0.999789430278776,0.009184806917049974,-0.1999578860557552,0.999789430278776,0.009184806917049974,-0.1999578860557552,0.0
154.60000000000002,0,0.5,0,10,2,0,0,0,0,0.9997079809308645,-0.010813497854370604,-0.1999415961861729,0.9997079809308645,-0.010813497854370604,-0.1999415961861729,0.0
154.70000000000002,0,0.5,0,10,2,0,0,0,0,0.9976274492638645,-0.030790179716647402,-0.1995254898527729,0.9976274492638645,-0.030790179716647402,-0.1995254898527729,0.0
154.8,0,0.5,0,10,2,0,0,0,0,0.9935519960484339,-0.0507052924007998,-0.1987103992096868,0.9935519960484339,-0.0507052924007998,-0.1987103992096868,0.0
154.9,0,0.5,0,10,2,0,0,0,0,0.9874897698338675,-0.07051900977662132,-0.1974979539667735,0.9874897698338675,-0.07051900977662132,-0.1974979539667735,0.0
155.0,0,0.5,0,10,2,0,0,0,0,0.9794528935930565,-0.0901917131259906,-0.19589057871861132,0.9794528935930565,-0.0901917131259906,-0.19589057871861132,0.0
155.10000000000002,0,0.5,0,10,2,0,0,0,0,0.9694574387711165,-0.1096840642474613,-0.1938914877542233,0.9694574387711165,-0.1096840642474613,-0.1938914877542233,0.0
155.20000000000002,0,0.5,0,10,2,0,0,0,0,0.9575233925962029,-0.12895708221966576,-0.19150467851924058,0.9575233925962029,-0.12895708221966576,-0.19150467851924058,0.0
155.3,0,0.5,0,10,2,0,0,0,0,0.9436746189780426,-0.14797222942736601,-0.18873492379560852,0.9436746189780426,-0.14797222942736601,-0.18873492379560852,0.0
155.4,0,0.5,0,10,2,0,0,0,0,0.9279388109254444,-0.1666914826972325,-0.18558776218508888,0.9279388109254444,-0.1666914826972325,-0.18558776218508888,0.0
155.5,0,0.5,0,10,2,0,0,0,0,0.910347435377143,-0.18507740698864164,-0.1820694870754286,0.910347435377143,-0.18507740698864164,-0.1820694870754286,0.0
155.60000000000002,0,0.5,0,10,2,0,0,0,0,0.8909356685046298,-0.20309323851434832,-0.17818713370092598,0.8909356685046298,-0.20309323851434832,-0.17818713370092598,0.0
155.70000000000002,0,0.5,0,10,2,0,0,0,0,0.8697423271834659,-0.22070295257234396,-0.17394846543669318,0.8697423271834659,-0.22070295257234396,-0.17394846543669318,0.0
155.8,0,0.5,0,10,2,0,0,0,0,0.846809792425666,-0.23787133277878947,-0.16936195848513322,0.846809792425666,-0.23787133277878947,-0.16936195848513322,0.0
155.9,0,0.5,0,10,2,0,0,0,0,0.8221839203789177,-0.25456404989536763,-0.16443678407578355,0.8221839203789177,-0.25456404989536763,-0.16443678407578355,0.0
156.0,0,0.5,0,10,2,0,0,0,0,0.7959139539700949,-0.27074772512258977,-0.15918279079401898,0.7959139539700949,-0.27074772512258977,-0.15918279079401898,0.0
156.10000000000002,0,0.5,0,10,2,0,0,0,0,0.7680524266976569,-0.28638999372453405,-0.1536104853395314,0.7680524266976569,-0.28638999372453405,-0.1536104853395314,0.0
156.20000000000002,0,0.5,0,10,2,0,0,0,0,0.7386550506058038,-0.3014595780233806,-0.14773101012116077,0.7386550506058038,-0.3014595780233806,-0.14773101012116077,0.0
156.3,0,0.5,0,10,2,0,0,0,0,0.7077806095911017,-0.31592634502538464,-0.14155612191822034,0.7077806095911017,-0.31592634502538464,-0.14155612191822034,0.0
156.4,0,0.5,0,10,2,0,0,0,0,0.6754908454428531,-0.3297613633418607,-0.1350981690885706,0.6754908454428531,-0.3297613633418607,-0.1350981690885706,0.0
156.5,0,0.5,0,10,2,0,0,0,0,0.6418503247993705,-0.34293696901327747,-0.1283700649598741,0.6418503247993705,-0.34293696901327747,-0.1283700649598741,0.0
156.60000000000002,0,0.5,0,10,2,0,0,0,0,0.6069263159128463,-0.35542681640715207,-0.12138526318256926,0.6069263159128463,-0.35542681640715207,-0.12138526318256926,0.0
156.70000000000002,0,0.5,0,10,2,0,0,0,0,0.5707886592255424,-0.36720592748434905,-0.1141577318451085,0.5707886592255424,-0.36720592748434905,-0.1141577318451085,0.0
156.8,0,0.5,0,10,2,0,0,0,0,0.5335096155682018,-0.3782507492189655,-0.10670192311364035,0.5335096155682018,-0.3782507492189655,-0.10670192311364035,0.0
156.9,0,0.5,0,10,2,0,0,0,0,0.4951637284940711,-0.38853919682601973,-0.09903274569881422,0.4951637284940711,-0.38853919682601973,-0.09903274569881422,0.0
157.0,0,0.5,0,10,2,0,0,0,0,0.45582768185637823,-0.3980506945617434,-0.09116553637127565,0.45582768185637823,-0.3980506945617434,-0.09116553637127565,0.0
157.10000000000002,0,0.5,0,10,2,0,0,0,0,0.41558013196005855,-0.40676622366267967,-0.08311602639201171,0.41558013196005855,-0.40676622366267967,-0.08311602639201171,0.0
157.20000000000002,0,0.5,0,10,2,0,0,0,0,0.37450155783311473,-0.41466835709235705,-0.07490031156662295,0.37450155783311473,-0.41466835709235705,-0.07490031156662295,0.0
157.3,0,0.5,0,10,2,0,0,0,0,0.3326741085150419,-0.42174129122713544,-0.06653482170300838,0.3326741085150419,-0.42174129122713544,-0.06653482170300838,0.0
157.4,0,0.5,0,10,2,0,0,0,0,0.29018142213264825,-0.4279708834040573,-0.05803628442652965,0.29018142213264825,-0.4279708834040573,-0.05803628442652965,0.0
157.5,0,0.5,0,10,2,0,0,0,0,0.24710846670928777,-0.4333446775225719,-0.04942169334185756,0.24710846670928777,-0.4333446775225719,-0.04942169334185756,0.0
157.60000000000002,0,0.5,0,10,2,0,0,0,0,0.20354137999963465,-0.43785192613187696,-0.040708275999926935,0.20354137999963465,-0.43785192613187696,-0.040708275999926935,0.0
157.70000000000002,0,0.5,0,10,2,0,0,0,0,0.15956727875000296,-0.4414836168716265,-0.03191345575000059,0.15956727875000296,-0.4414836168716265,-0.03191345575000059,0.0
157.8,0,0.5,0,10,2,0,0,0,0,0.1152740928220211,-0.444232488421658,-0.023054818564404223,0.1152740928220211,-0.444232488421658,-0.023054818564404223,0.0
157.9,0,0.5,0,10,2,0,0,0,0,0.07075040052578258,-0.4460930426800015,-0.014150080105156516,0.07075040052578258,-0.4460930426800015,-0.014150080105156516,0.0
158.0,0,0.5,0,10,2,0,0,0,0,0.026085231503047156,-0.4470615595858251,-0.005217046300609432,0.026085231503047156,-0.4470615595858251,-0.005217046300609432,0.0
158.10000000000002,0,0.5,0,10,2,0,0,0,0,-0.018632102921645077,-0.4471361030781975,0.0037264205843290155,-0.018632102921645077,-0.4471361030781975,0.0037264205843290155,0.0
158.20000000000002,0,0.5,0,10,2,0,0,0,0,-0.06331217591551752,-0.44631652323103954,0.012662435183103504,-0.06331217591551752,-0.44631652323103954,0.012662435183103504,0.0
158.3,0,0.5,0,10,2,0,0,0,0,-0.10786564505343757,-0.4446044591632861,0.021573129010687517,-0.10786564505343757,-0.4446044591632861,0.021573129010687517,0.0
158.4,0,0.5,0,10,2,0,0,0,0,-0.1522034227452302,-0.44200333484248167,0.03044068454904604,-0.1522034227452302,-0.44200333484248167,0.03044068454904604,0.0
158.5,0,0.5,0,10,2,0,0,0,0,-0.19623684092033056,-0.4385183512196202,0.039247368184066114,-0.19623684092033056,-0.4385183512196202,0.039247368184066114,0.0
158.60000000000002,0,0.5,0,10,2,0,0,0,0,-0.23987785010864063,-0.43415647715429434,0.04797557002172813,-0.23987785010864063,-0.43415647715429434,0.04797557002172813,0.0
158.70000000000002,0,0.5,0,10,2,0,0,0,0,-0.2830391876403031,-0.42892643507762473,0.056607837528060624,-0.2830391876403031,-0.42892643507762473,0.056607837528060624,0.0
158.8,0,0.5,0,10,2,0,0,0,0,-0.3256345377981293,-0.42283868334409924,0.06512690755962586,-0.3256345377981293,-0.42283868334409924,0.06512690755962586,0.0
158.9,0,0.5,0,10,2,0,0,0,0,-0.36757872663317515,-0.4159053953249649,0.07351574532663503,-0.36757872663317515,-0.4159053953249649,0.07351574532663503,0.0
159.0,0,0.5,0,10,2,0,0,0,0,-0.4087878847691948,-0.40814043512708087,0.08175757695383896,-0.4087878847691948,-0.40814043512708087,0.08175757695383896,0.0
159.10000000000002,0,0.5,0,10,2,0,0,0,0,-0.44917960065489865,-0.39955933056729087,0.08983592013097974,-0.44917960065489865,-0.39955933056729087,0.08983592013097974,0.0
159.20000000000002,0,0.5,0,10,2,0,0,0,0,-0.4886731055013712,-0.3901792408744553,0.09773462110027425,-0.4886731055013712,-0.3901792408744553,0.09773462110027425,0.0
159.3,0,0.5,0,10,2,0,0,0,0,-0.5271894308647221,-0.3800189223737096,0.10543788617294443,-0.5271894308647221,-0.3800189223737096,0.10543788617294443,0.0
159.4,0,0.5,0,10,2,0,0,0,0,-0.5646515572654464,-0.3690986927487411,0.11293031145308928,-0.5646515572654464,-0.3690986927487411,0.11293031145308928,0.0
159.5,0,0.5,0,10,2,0,0,0,0,-0.6009845719023736,-0.35744038908459164,0.12019691438047474,-0.6009845719023736,-0.35744038908459164,0.12019691438047474,0.0
159.60000000000002,0,0.5,0,10,2,0,0,0,0,-0.6361158168505423,-0.34506732357294545,0.12722316337010847,-0.6361158168505423,-0.34506732357294545,0.12722316337010847,0.0
159.70000000000002,0,0.5,0,10,2,0,0,0,0,-0.6699750391638484,-0.3320042379327292,0.13399500783276969,-0.6699750391638484,-0.3320042379327292,0.13399500783276969,0.0
159.8,0,0.5,0,10,2,0,0,0,0,-0.7024945377848911,-0.31827725470538015,0.14049890755697822,-0.7024945377848911,-0.31827725470538015,0.14049890755697822,0.0
159.9,0,0.5,0,10,2,0,0,0,0,-0.7336092828983477,-0.3039138231265627,0.14672185657966955,-0.7336092828983477,-0.3039138231265627,0.14672185657966955,0.0
160.0,0,0.5,0,10,2,0,0,0,0,-0.763257050544532,-0.28894266475956787,0.1526514101089064,-0.763257050544532,-0.28894266475956787,0.1526514101089064,0.0
160.10000000000002,0,0.5,0,10,2,0,0,0,0,-0.7913785588195725,-0.2733937175365416,0.15827571176391453,-0.7913785588195725,-0.2733937175365416,0.15827571176391453,0.0
160.20000000000002,0,0.5,0,10,2,0,0,0,0,-0.8179175746934924,-0.2572980742493919,0.1635835149386985,-0.8179175746934924,-0.2572980742493919,0.1635835149386985,0.0
160.3,0,0.5,0,10,2,0,0,0,0,-0.8428210269363775,-0.2406879202326893,0.1685642053872755,-0.8428210269363775,-0.2406879202326893,0.1685642053872755,0.0
160.4,0,0.5,0,10,2,0,0,0,0,-0.8660391169291306,-0.22359647034042784,0.17320782338582613,-0.8660391169291306,-0.22359647034042784,0.17320782338582613,0.0
